Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2004-02-26,Rice,3,Kolhapur,FAQ,Kolhapur,4000,1400,2700,Maharashtra,Other
2004-02-27,Rice,3,Nagpur,FAQ,Nagpur,1200,1050,1175,Maharashtra,1009 Kar
2004-02-28,Rice,3,Pune,FAQ,Pune,1050,950,1000,Maharashtra,1009 Kar
2004-03-01,Rice,3,Sholapur,FAQ,Solapur,1760,800,1200,Maharashtra,Other
2004-03-03,Rice,3,Nagpur,FAQ,Nagpur,900,800,850,Maharashtra,Other
2004-03-04,Rice,3,Nagpur,FAQ,Nagpur,1200,1050,1175,Maharashtra,1009 Kar
2004-03-09,Rice,3,Nagpur,FAQ,Nagpur,900,800,850,Maharashtra,Other
2004-03-10,Rice,3,Sholapur,FAQ,Solapur,1700,850,1200,Maharashtra,Other
2004-03-12,Rice,3,Sangli,FAQ,Sangli,4500,750,2450,Maharashtra,1009 Kar
2004-03-12,Rice,3,Sholapur,FAQ,Solapur,1700,850,1200,Maharashtra,Other
2004-03-13,Rice,3,Pune,FAQ,Pune,1675,1550,1612,Maharashtra,1009 Kar
2004-03-16,Rice,3,Nanded,FAQ,Bhokar,800,755,755,Maharashtra,1009 Kar
2004-03-18,Rice,3,Amarawati,FAQ,Achalpur,1350,875,1112,Maharashtra,1009 Kar
2004-03-19,Rice,3,Nagpur,FAQ,Nagpur,900,800,850,Maharashtra,Other
2004-03-23,Rice,3,Sholapur,FAQ,Solapur,1700,800,1200,Maharashtra,Other
2004-03-23,Rice,3,Pune,FAQ,Pune,1675,1600,1637,Maharashtra,1009 Kar
2004-03-23,Rice,3,Nanded,FAQ,Bhokar,810,801,801,Maharashtra,1009 Kar
2004-03-25,Rice,3,Pune,FAQ,Pune,1950,1600,1775,Maharashtra,1009 Kar
2004-03-25,Rice,3,Bhandara,FAQ,Tumsar,1015,900,980,Maharashtra,HMT Sona Best
2004-03-27,Rice,3,Pune,FAQ,Pune,1950,1650,1800,Maharashtra,1009 Kar
2004-04-05,Rice,3,Sangli,FAQ,Sangli,3500,850,2400,Maharashtra,1009 Kar
2004-04-07,Rice,3,Nagpur,FAQ,Nagpur,900,800,850,Maharashtra,Other
2004-04-09,Rice,3,Sholapur,FAQ,Solapur,1750,850,1200,Maharashtra,Other
2004-04-09,Rice,3,Pune,FAQ,Pune,2000,1650,1850,Maharashtra,1009 Kar
2004-04-12,Rice,3,Pune,FAQ,Pune,1650,1575,1615,Maharashtra,1009 Kar
2004-04-13,Rice,3,Nanded,FAQ,Bhokar,860,860,860,Maharashtra,1009 Kar
2004-04-14,Rice,3,Nanded,FAQ,Bhokar,825,825,825,Maharashtra,1009 Kar
2004-04-15,Rice,3,Amarawati,FAQ,Achalpur,1350,800,1075,Maharashtra,1009 Kar
2004-04-17,Rice,3,Sholapur,FAQ,Solapur,1750,850,1200,Maharashtra,Other
2004-04-21,Rice,3,Nanded,FAQ,Bhokar,875,875,875,Maharashtra,1009 Kar
2004-04-21,Rice,3,Pune,FAQ,Pune,1850,1650,1750,Maharashtra,1009 Kar
2004-04-23,Rice,3,Nanded,FAQ,Bhokar,885,885,885,Maharashtra,1009 Kar
2004-04-23,Rice,3,Kolhapur,FAQ,Kolhapur,4000,1400,2700,Maharashtra,Other
2004-04-23,Rice,3,Sholapur,FAQ,Solapur,1750,850,1200,Maharashtra,Other
2004-04-24,Rice,3,Bhandara,FAQ,Tumsar,1050,850,950,Maharashtra,HMT Sona Best
2004-04-28,Rice,3,Kolhapur,FAQ,Kolhapur,4000,1400,2700,Maharashtra,Other
2004-04-30,Rice,3,Sholapur,FAQ,Solapur,1750,850,1200,Maharashtra,Other
2004-05-04,Rice,3,Nagpur,FAQ,Nagpur,1200,1050,1100,Maharashtra,1009 Kar
2004-05-05,Rice,3,Kolhapur,FAQ,Kolhapur,4000,1400,2700,Maharashtra,Other
2004-05-05,Rice,3,Sangli,FAQ,Sangli,3900,825,2400,Maharashtra,1009 Kar
2004-05-06,Rice,3,Kolhapur,FAQ,Kolhapur,4000,1400,2700,Maharashtra,Other
2004-05-06,Rice,3,Pune,FAQ,Pune,1600,1500,1550,Maharashtra,1009 Kar
2004-05-08,Rice,3,Sangli,FAQ,Sangli,4500,750,2400,Maharashtra,1009 Kar
2004-05-11,Rice,3,Pune,FAQ,Pune,2000,1600,1800,Maharashtra,1009 Kar
2004-05-14,Rice,3,Sangli,FAQ,Sangli,3500,750,2200,Maharashtra,1009 Kar
2004-05-14,Rice,3,Nagpur,FAQ,Nagpur,1200,1050,1100,Maharashtra,Other
2004-05-17,Rice,3,Sholapur,FAQ,Solapur,1700,850,1200,Maharashtra,Other
2004-05-17,Rice,3,Bhandara,FAQ,Tumsar,1125,950,1050,Maharashtra,HMT Sona Best
2004-05-17,Rice,3,Pune,FAQ,Pune,1700,1600,1650,Maharashtra,1009 Kar
2004-05-20,Rice,3,Nagpur,FAQ,Nagpur,1200,1050,1100,Maharashtra,Other
2004-05-23,Rice,3,Bhandara,FAQ,Tumsar,1120,1000,1060,Maharashtra,HMT Sona Best
2004-05-24,Rice,3,Sangli,FAQ,Sangli,3900,850,2400,Maharashtra,1009 Kar
2004-05-24,Rice,3,Nanded,FAQ,Bhokar,1040,1040,1040,Maharashtra,1009 Kar
2004-05-25,Rice,3,Kolhapur,FAQ,Kolhapur,4000,1400,2700,Maharashtra,Other
2004-05-26,Rice,3,Pune,FAQ,Pune,1750,1675,1700,Maharashtra,1009 Kar
2004-05-26,Rice,3,Nanded,FAQ,Bhokar,830,830,830,Maharashtra,1009 Kar
2004-05-27,Rice,3,Nagpur,FAQ,Nagpur,1200,1050,1100,Maharashtra,Other
2004-05-28,Rice,3,Sholapur,FAQ,Solapur,1700,850,1200,Maharashtra,Other
2004-05-28,Rice,3,Amarawati,FAQ,Achalpur,1350,850,1100,Maharashtra,1009 Kar
2004-05-29,Rice,3,Pune,FAQ,Pune,1750,1675,1712,Maharashtra,1009 Kar
2004-05-31,Rice,3,Nagpur,FAQ,Nagpur,1200,1050,1100,Maharashtra,Other
2004-06-02,Rice,3,Sholapur,FAQ,Solapur,1700,850,1200,Maharashtra,Other
2004-06-03,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-06-05,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-06-06,Rice,3,Nagpur,FAQ,Nagpur,1200,1050,1125,Maharashtra,Other
2004-06-07,Rice,3,Pune,FAQ,Pune,1675,1575,1625,Maharashtra,1009 Kar
2004-06-09,Rice,3,Nashik,FAQ,Lasalgaon,761,761,761,Maharashtra,Other
2004-06-12,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-06-14,Rice,3,Nagpur,FAQ,Nagpur,1200,1050,1150,Maharashtra,Other
2004-06-14,Rice,3,Pune,FAQ,Pune,2000,1700,1850,Maharashtra,1009 Kar
2004-06-15,Rice,3,Nagpur,FAQ,Nagpur,1200,1050,1125,Maharashtra,Other
2004-06-16,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-06-16,Rice,3,Nanded,FAQ,Bhokar,1060,930,930,Maharashtra,1009 Kar
2004-06-19,Rice,3,Sholapur,FAQ,Solapur,1750,860,1200,Maharashtra,Other
2004-06-20,Rice,3,Nagpur,FAQ,Nagpur,1200,1050,1125,Maharashtra,Other
2004-06-21,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-06-21,Rice,3,Kolhapur,FAQ,Kolhapur,4000,1400,2700,Maharashtra,Other
2004-06-21,Rice,3,Nanded,FAQ,Bhokar,1100,881,881,Maharashtra,1009 Kar
2004-06-24,Rice,3,Pune,FAQ,Pune,1950,1500,1925,Maharashtra,1009 Kar
2004-06-24,Rice,3,Sholapur,FAQ,Solapur,1750,860,1200,Maharashtra,Other
2004-06-24,Rice,3,Sangli,FAQ,Sangli,3900,900,2100,Maharashtra,1009 Kar
2004-06-24,Rice,3,Nagpur,FAQ,Nagpur,1200,1050,1125,Maharashtra,Other
2004-06-25,Rice,3,Gadchiroli,FAQ,Gandchiroli,1100,1000,1050,Maharashtra,Other
2004-06-25,Rice,3,Kolhapur,FAQ,Kolhapur,4500,1300,2900,Maharashtra,Other
2004-06-26,Rice,3,Pune,FAQ,Pune,1950,1500,1725,Maharashtra,1009 Kar
2004-06-28,Rice,3,Bhandara,FAQ,Tumsar,1125,1050,1080,Maharashtra,HMT Sona Best
2004-06-29,Rice,3,Sholapur,FAQ,Solapur,1750,850,1200,Maharashtra,Other
2004-07-02,Rice,3,Kolhapur,FAQ,Kolhapur,4000,1300,2650,Maharashtra,Other
2004-07-05,Rice,3,Pune,FAQ,Pune,2000,1700,1850,Maharashtra,1009 Kar
2004-07-06,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-07-06,Rice,3,Pune,FAQ,Pune,2000,1700,1850,Maharashtra,1009 Kar
2004-07-07,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-07-07,Rice,3,Sholapur,FAQ,Solapur,1700,850,1200,Maharashtra,Other
2004-07-07,Rice,3,Gondiya,FAQ,Arjuni,500,500,500,Maharashtra,Other
2004-07-09,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-07-10,Rice,3,Kolhapur,FAQ,Kolhapur,4500,1300,2900,Maharashtra,Other
2004-07-12,Rice,3,Sangli,FAQ,Sangli,4500,850,2400,Maharashtra,1009 Kar
2004-07-12,Rice,3,Pune,FAQ,Pune,1775,1575,1675,Maharashtra,1009 Kar
2004-07-14,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-07-15,Rice,3,Sholapur,FAQ,Pandharpur,851,840,846,Maharashtra,1009 Kar
2004-07-15,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-07-15,Rice,3,Nagpur,FAQ,Nagpur,1200,1100,1150,Maharashtra,Other
2004-07-17,Rice,3,Sholapur,FAQ,Solapur,1750,850,1200,Maharashtra,Other
2004-07-19,Rice,3,Bhandara,FAQ,Tumsar,1125,1100,1110,Maharashtra,HMT Sona Best
2004-07-21,Rice,3,Sholapur,FAQ,Solapur,1750,860,1200,Maharashtra,Other
2004-07-22,Rice,3,Amarawati,FAQ,Achalpur,1450,900,1175,Maharashtra,1009 Kar
2004-07-22,Rice,3,Kolhapur,FAQ,Kolhapur,4500,1300,2900,Maharashtra,Other
2004-07-22,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-07-23,Rice,3,Sangli,FAQ,Sangli,3900,900,2100,Maharashtra,1009 Kar
2004-07-24,Rice,3,Kolhapur,FAQ,Kolhapur,4500,1300,2900,Maharashtra,Other
2004-07-26,Rice,3,Gondiya,FAQ,Arjuni,550,500,500,Maharashtra,Other
2004-07-27,Rice,3,Nagpur,FAQ,Nagpur,1250,1100,1175,Maharashtra,Other
2004-07-27,Rice,3,Kolhapur,FAQ,Kolhapur,4500,1300,2900,Maharashtra,Other
2004-07-28,Rice,3,Bhandara,FAQ,Tumsar,1190,1125,1175,Maharashtra,HMT Sona Best
2004-07-29,Rice,3,Amarawati,FAQ,Achalpur,1400,850,1125,Maharashtra,1009 Kar
2004-07-29,Rice,3,Pune,FAQ,Pune,2000,1500,1750,Maharashtra,1009 Kar
2004-07-30,Rice,3,Nagpur,FAQ,Nagpur,1250,1100,1175,Maharashtra,Other
2004-07-30,Rice,3,Pune,FAQ,Pune,2000,1600,1800,Maharashtra,1009 Kar
2004-08-01,Rice,3,Nagpur,FAQ,Nagpur,1250,1100,1175,Maharashtra,Other
2004-08-02,Rice,3,Nanded,FAQ,Bhokar,920,856,871,Maharashtra,1009 Kar
2004-08-02,Rice,3,Sholapur,FAQ,Solapur,1700,850,1200,Maharashtra,Other
2004-08-03,Rice,3,Kolhapur,FAQ,Kolhapur,4500,1300,2900,Maharashtra,Other
2004-08-04,Rice,3,Pune,FAQ,Pune,2000,1800,1900,Maharashtra,1009 Kar
2004-08-05,Rice,3,Sholapur,FAQ,Solapur,1700,860,1200,Maharashtra,Other
2004-08-08,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-08-09,Rice,3,Nagpur,FAQ,Nagpur,1300,1150,1225,Maharashtra,Other
2004-08-09,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-08-10,Rice,3,Pune,FAQ,Pune,1700,1600,1650,Maharashtra,1009 Kar
2004-08-11,Rice,3,Pune,FAQ,Pune,1750,1600,1650,Maharashtra,1009 Kar
2004-08-11,Rice,3,Sholapur,FAQ,Solapur,1700,860,1200,Maharashtra,Other
2004-08-12,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-08-12,Rice,3,Pune,FAQ,Pune,1750,1600,1700,Maharashtra,1009 Kar
2004-08-13,Rice,3,Nanded,FAQ,Bhokar,901,876,900,Maharashtra,1009 Kar
2004-08-14,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-08-16,Rice,3,Kolhapur,FAQ,Kolhapur,4500,1400,2900,Maharashtra,Other
2004-08-16,Rice,3,Mumbai,FAQ,Mumbai,5001,901,2951,Maharashtra,1009 Kar
2004-08-20,Rice,3,Sholapur,FAQ,Solapur,1700,870,1200,Maharashtra,Other
2004-08-21,Rice,3,Mumbai,FAQ,Mumbai,5001,1015,3008,Maharashtra,1009 Kar
2004-08-23,Rice,3,Sholapur,FAQ,Solapur,1700,875,1200,Maharashtra,Other
2004-08-23,Rice,3,Sangli,FAQ,Sangli,3900,875,2100,Maharashtra,1009 Kar
2004-08-24,Rice,3,Sholapur,FAQ,Solapur,1700,875,1200,Maharashtra,Other
2004-08-27,Rice,3,Pune,FAQ,Pune,2100,1650,1900,Maharashtra,1009 Kar
2004-08-27,Rice,3,Sholapur,FAQ,Solapur,1725,900,1200,Maharashtra,Other
2004-08-27,Rice,3,Nanded,FAQ,Bhokar,1173,1151,1151,Maharashtra,1009 Kar
2004-08-28,Rice,3,Nanded,FAQ,Bhokar,891,865,880,Maharashtra,1009 Kar
2004-08-31,Rice,3,Sangli,FAQ,Sangli,3500,750,2100,Maharashtra,1009 Kar
2004-09-02,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-09-02,Rice,3,Pune,FAQ,Pune,2200,1800,2000,Maharashtra,1009 Kar
2004-09-02,Rice,3,Sangli,FAQ,Sangli,4500,750,2400,Maharashtra,1009 Kar
2004-09-02,Rice,3,Nashik,FAQ,Satana,1501,1501,1501,Maharashtra,Other
2004-09-06,Rice,3,Nanded,FAQ,Bhokar,1320,1320,1320,Maharashtra,1009 Kar
2004-09-07,Rice,3,Sholapur,FAQ,Solapur,1750,900,1200,Maharashtra,Other
2004-09-07,Rice,3,Nanded,FAQ,Bhokar,1151,881,890,Maharashtra,1009 Kar
2004-09-08,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-09-08,Rice,3,Kolhapur,FAQ,Kolhapur,4800,1300,2900,Maharashtra,Other
2004-09-08,Rice,3,Mumbai,FAQ,Mumbai,5001,1000,3000,Maharashtra,1009 Kar
2004-09-08,Rice,3,Sholapur,FAQ,Solapur,1750,875,1200,Maharashtra,Other
2004-09-11,Rice,3,Kolhapur,FAQ,Kolhapur,4800,1300,2900,Maharashtra,Other
2004-09-11,Rice,3,Nanded,FAQ,Bhokar,1161,871,871,Maharashtra,1009 Kar
2004-09-12,Rice,3,Nagpur,FAQ,Nagpur,1300,1150,1225,Maharashtra,Other
2004-09-14,Rice,3,Pune,FAQ,Pune,2200,1900,2050,Maharashtra,1009 Kar
2004-09-14,Rice,3,Sholapur,FAQ,Solapur,1750,900,1200,Maharashtra,Other
2004-09-14,Rice,3,Mumbai,FAQ,Mumbai,5001,1000,3000,Maharashtra,1009 Kar
2004-09-15,Rice,3,Sholapur,FAQ,Solapur,1750,900,1200,Maharashtra,Other
2004-09-15,Rice,3,Kolhapur,FAQ,Kolhapur,4800,1300,2900,Maharashtra,Other
2004-09-16,Rice,3,Pune,FAQ,Pune,2100,1800,1950,Maharashtra,1009 Kar
2004-09-16,Rice,3,Amarawati,FAQ,Achalpur,1450,780,1115,Maharashtra,1009 Kar
2004-09-16,Rice,3,Raigad,FAQ,Panvel,1565,935,1250,Maharashtra,1009 Kar
2004-09-17,Rice,3,Pune,FAQ,Pune,2100,1900,2000,Maharashtra,1009 Kar
2004-09-17,Rice,3,Raigad,FAQ,Panvel,1565,935,1250,Maharashtra,1009 Kar
2004-09-18,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-09-19,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-09-20,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-09-20,Rice,3,Sholapur,FAQ,Solapur,1750,900,1200,Maharashtra,Other
2004-09-21,Rice,3,Nanded,FAQ,Bhokar,1200,1200,1200,Maharashtra,1009 Kar
2004-09-21,Rice,3,Sholapur,FAQ,Solapur,1750,900,1200,Maharashtra,Other
2004-09-21,Rice,3,Mumbai,FAQ,Mumbai,5001,1000,3000,Maharashtra,1009 Kar
2004-09-21,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-09-23,Rice,3,Pune,FAQ,Pune,1900,1700,1800,Maharashtra,1009 Kar
2004-09-23,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-09-24,Rice,3,Pune,FAQ,Pune,1950,1650,1800,Maharashtra,1009 Kar
2004-09-25,Rice,3,Kolhapur,FAQ,Kolhapur,4800,1300,2900,Maharashtra,Other
2004-09-27,Rice,3,Sholapur,FAQ,Solapur,1750,880,1200,Maharashtra,Other
2004-09-27,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-10-01,Rice,3,Nashik,FAQ,Satana,1206,700,1101,Maharashtra,Other
2004-10-01,Rice,3,Sholapur,FAQ,Solapur,1750,900,1200,Maharashtra,Other
2004-10-01,Rice,3,Thane,FAQ,Vasai,1400,1100,1250,Maharashtra,1009 Kar
2004-10-02,Rice,3,Thane,FAQ,Vasai,1400,1100,1250,Maharashtra,1009 Kar
2004-10-02,Rice,3,Kolhapur,FAQ,Kolhapur,4800,1300,2900,Maharashtra,Other
2004-10-02,Rice,3,Nanded,FAQ,Bhokar,1171,925,925,Maharashtra,1009 Kar
2004-10-06,Rice,3,Mumbai,FAQ,Mumbai,5000,1000,3000,Maharashtra,1009 Kar
2004-10-07,Rice,3,Kolhapur,FAQ,Kolhapur,4800,1300,2900,Maharashtra,Other
2004-10-08,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-10-08,Rice,3,Sholapur,FAQ,Solapur,1700,900,1200,Maharashtra,Other
2004-10-10,Rice,3,Satara,FAQ,Satara,850,800,825,Maharashtra,1009 Kar
2004-10-11,Rice,3,Kolhapur,FAQ,Kolhapur,4800,1300,2900,Maharashtra,Other
2004-10-12,Rice,3,Pune,FAQ,Pune,2000,1700,1850,Maharashtra,1009 Kar
2004-10-12,Rice,3,Nanded,FAQ,Bhokar,1215,1115,1170,Maharashtra,1009 Kar
2004-10-12,Rice,3,Kolhapur,FAQ,Kolhapur,4800,1300,2900,Maharashtra,Other
2004-10-12,Rice,3,Raigad,FAQ,Panvel,1610,910,1260,Maharashtra,Other
2004-10-14,Rice,3,Bhandara,FAQ,Tumsar,1330,1280,1310,Maharashtra,HMT Sona Best
2004-10-15,Rice,3,Sangli,FAQ,Sangli,3900,700,2300,Maharashtra,1009 Kar
2004-10-15,Rice,3,Kolhapur,FAQ,Kolhapur,4800,1300,2900,Maharashtra,Other
2004-10-17,Rice,3,Bhandara,FAQ,Tumsar,1300,1200,1250,Maharashtra,HMT Sona Best
2004-10-18,Rice,3,Mumbai,FAQ,Mumbai,5001,1000,3000,Maharashtra,1009 Kar
2004-10-19,Rice,3,Mumbai,FAQ,Mumbai,5001,1000,3000,Maharashtra,1009 Kar
2004-10-19,Rice,3,Sangli,FAQ,Sangli,3500,750,2300,Maharashtra,1009 Kar
2004-10-19,Rice,3,Pune,FAQ,Pune,2200,1600,1900,Maharashtra,1009 Kar
2004-10-19,Rice,3,Sholapur,FAQ,Solapur,1700,900,1200,Maharashtra,Other
2004-10-19,Rice,3,Raigad,FAQ,Panvel,1625,915,1270,Maharashtra,1009 Kar
2004-10-20,Rice,3,Sholapur,FAQ,Solapur,1700,900,1200,Maharashtra,Other
2004-10-20,Rice,3,Bhandara,FAQ,Tumsar,1325,1250,1275,Maharashtra,Other
2004-10-20,Rice,3,Mumbai,FAQ,Mumbai,5001,1000,3000,Maharashtra,1009 Kar
2004-10-20,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-10-20,Rice,3,Bhandara,FAQ,Tumsar,1325,1250,1275,Maharashtra,HMT Sona Best
2004-10-21,Rice,3,Mumbai,FAQ,Mumbai,5001,1000,3000,Maharashtra,1009 Kar
2004-10-21,Rice,3,Raigad,FAQ,Panvel,1625,915,1270,Maharashtra,1009 Kar
2004-10-21,Rice,3,Kolhapur,FAQ,Kolhapur,4800,1300,2900,Maharashtra,Other
2004-10-23,Rice,3,Kolhapur,FAQ,Kolhapur,4800,1300,2900,Maharashtra,Other
2004-10-23,Rice,3,Bhandara,FAQ,Tumsar,1325,1325,1325,Maharashtra,HMT Sona Best
2004-10-23,Rice,3,Nanded,FAQ,Bhokar,1185,1100,1175,Maharashtra,1009 Kar
2004-10-23,Rice,3,Bhandara,FAQ,Tumsar,1325,1325,1325,Maharashtra,Other
2004-10-25,Rice,3,Bhandara,FAQ,Tumsar,1210,1210,1210,Maharashtra,HMT Sona Best
2004-10-26,Rice,3,Sholapur,FAQ,Solapur,1700,900,1200,Maharashtra,Other
2004-10-26,Rice,3,Kolhapur,FAQ,Kolhapur,4000,1300,2600,Maharashtra,Other
2004-10-27,Rice,3,Kolhapur,FAQ,Kolhapur,2600,1200,1800,Maharashtra,Other
2004-10-27,Rice,3,Sholapur,FAQ,Solapur,1700,900,1200,Maharashtra,Other
2004-10-27,Rice,3,Nanded,FAQ,Bhokar,1140,900,1066,Maharashtra,1009 Kar
2004-10-28,Rice,3,Nagpur,FAQ,Nagpur,1450,1150,1300,Maharashtra,Other
2004-10-28,Rice,3,Bhandara,FAQ,Tumsar,1300,1125,1240,Maharashtra,HMT Sona Best
2004-10-29,Rice,3,Pune,FAQ,Pune,2000,1900,1950,Maharashtra,1009 Kar
2004-10-29,Rice,3,Nagpur,FAQ,Nagpur,1450,1150,1300,Maharashtra,Other
2004-10-29,Rice,3,Kolhapur,FAQ,Kolhapur,2600,1200,1800,Maharashtra,Other
2004-10-30,Rice,3,Bhandara,FAQ,Tumsar,1300,1250,1280,Maharashtra,HMT Sona Best
2004-10-31,Rice,3,Bhandara,FAQ,Tumsar,1360,1190,1250,Maharashtra,HMT Sona Best
2004-10-31,Rice,3,Bhandara,FAQ,Tumsar,1360,1190,1250,Maharashtra,Other
2004-11-01,Rice,3,Nagpur,FAQ,Nagpur,1450,1150,1300,Maharashtra,Other
2004-11-01,Rice,3,Bhandara,FAQ,Tumsar,1275,1200,1245,Maharashtra,HMT Sona Best
2004-11-02,Rice,3,Nagpur,FAQ,Nagpur,1450,1150,1300,Maharashtra,Other
2004-11-02,Rice,3,Thane,FAQ,Vasai,1500,1200,1350,Maharashtra,1009 Kar
2004-11-02,Rice,3,Sangli,FAQ,Sangli,3500,750,2100,Maharashtra,1009 Kar
2004-11-03,Rice,3,Thane,FAQ,Vasai,1500,1200,1350,Maharashtra,1009 Kar
2004-11-04,Rice,3,Sangli,FAQ,Sangli,3500,750,2100,Maharashtra,1009 Kar
2004-11-04,Rice,3,Raigad,FAQ,Panvel,1625,925,1275,Maharashtra,1009 Kar
2004-11-04,Rice,3,Bhandara,FAQ,Tumsar,1280,1220,1250,Maharashtra,HMT Sona Best
2004-11-05,Rice,3,Mumbai,FAQ,Mumbai,5301,1000,3150,Maharashtra,1009 Kar
2004-11-09,Rice,3,Pune,FAQ,Pune,2200,1900,2100,Maharashtra,1009 Kar
2004-11-10,Rice,3,Sholapur,FAQ,Solapur,1750,900,1200,Maharashtra,Other
2004-11-13,Rice,3,Thane,FAQ,Vasai,1500,1200,1350,Maharashtra,1009 Kar
2004-11-13,Rice,3,Mumbai,FAQ,Mumbai,5301,951,3126,Maharashtra,1009 Kar
2004-11-15,Rice,3,Mumbai,FAQ,Mumbai,5301,1000,3150,Maharashtra,1009 Kar
2004-11-17,Rice,3,Sangli,FAQ,Sangli,3500,700,2300,Maharashtra,1009 Kar
2004-11-17,Rice,3,Sholapur,FAQ,Solapur,1750,900,1200,Maharashtra,Other
2004-11-17,Rice,3,Bhandara,FAQ,Tumsar,1210,1210,1210,Maharashtra,Other
2004-11-18,Rice,3,Pune,FAQ,Nira,1451,870,1160,Maharashtra,1009 Kar
2004-11-19,Rice,3,Kolhapur,FAQ,Kolhapur,4000,1500,2800,Maharashtra,Other
2004-11-20,Rice,3,Nashik,FAQ,Kalvan,375,375,375,Maharashtra,1009 Kar
2004-11-20,Rice,3,Nagpur,FAQ,Nagpur,1425,1150,1300,Maharashtra,Other
2004-11-22,Rice,3,Nagpur,FAQ,Nagpur,1425,1150,1300,Maharashtra,Other
2004-11-22,Rice,3,Nashik,FAQ,Kalvan,400,400,400,Maharashtra,1009 Kar
2004-11-22,Rice,3,Bhandara,FAQ,Tumsar,1280,1280,1280,Maharashtra,HMT Sona Best
2004-11-23,Rice,3,Nanded,FAQ,Bhokar,1375,1335,1345,Maharashtra,1009 Kar
2004-11-23,Rice,3,Nagpur,FAQ,Nagpur,1425,1150,1300,Maharashtra,Other
2004-11-23,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-11-23,Rice,3,Sholapur,FAQ,Barshi,1421,750,811,Maharashtra,1009 Kar
2004-11-25,Rice,3,Sangli,FAQ,Sangli,3500,750,2400,Maharashtra,1009 Kar
2004-11-25,Rice,3,Bhandara,FAQ,Tumsar,1315,1280,1300,Maharashtra,HMT Sona Best
2004-11-26,Rice,3,Nanded,FAQ,Bhokar,1343,1185,1320,Maharashtra,1009 Kar
2004-11-26,Rice,3,Sangli,FAQ,Sangli,3500,850,2300,Maharashtra,1009 Kar
2004-11-26,Rice,3,Mumbai,FAQ,Mumbai,5101,1000,3050,Maharashtra,1009 Kar
2004-11-26,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-11-27,Rice,3,Kolhapur,FAQ,Kolhapur,4000,1400,2800,Maharashtra,Other
2004-11-27,Rice,3,Sangli,FAQ,Sangli,3500,700,2200,Maharashtra,1009 Kar
2004-11-27,Rice,3,Mumbai,FAQ,Mumbai,5101,1000,3050,Maharashtra,1009 Kar
2004-11-30,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-12-02,Rice,3,Sholapur,FAQ,Solapur,1750,900,1250,Maharashtra,Other
2004-12-02,Rice,3,Raigad,FAQ,Panvel,1625,925,1275,Maharashtra,1009 Kar
2004-12-02,Rice,3,Bhandara,FAQ,Tumsar,1360,1200,1280,Maharashtra,HMT Sona Best
2004-12-03,Rice,3,Mumbai,FAQ,Mumbai,4501,950,2725,Maharashtra,1009 Kar
